"time","junction1.mC_scaled[1]","junction1.medium.T","junction1.medium.Xi[1]","junction1.medium.p"
0.068276000000000003,11.638982348479415,291.56143430798244,0.010410933202076096,100002.01169707454
0.068477999999999997,11.639112368331244,291.56005612027286,0.010412083331085679,100002.01077995854
0.068680000000000005,11.639246708260959,291.55867846191137,0.010413233020633808,100002.00986282817
0.068881999999999999,11.639385365515968,291.55730133281537,0.010414382270786782,100002.00894568347
0.069084000000000007,11.639528337343682,291.55592473290204,0.010415531081610904,100002.00802852439
0.069286,11.639675620991511,291.55454866208879,0.01041667945317247,100002.00711135096
0.069488000000000008,11.639827213706861,291.55317312029285,0.010417827385537783,100002.0061941632
0.069690000000000002,11.639983112737145,291.55179810743158,0.010418974878773139,100002.00527696102
0.069891999999999996,11.640143315329771,291.55042362342226,0.010420121932944837,100002.00435974453
0.070094000000000004,11.640307818732152,291.54904966818219,0.010421268548119181,100002.00344251364
0.070295999999999997,11.640476620191691,291.54767624162872,0.010422414724362465,100002.00252526841
0.070498000000000005,11.640649716955801,291.54630334367914,0.010423560461740991,100002.00160800881
0.070699999999999999,11.640827106271891,291.54493097425063,0.010424705760321059,100002.0006907348
0.070902000000000007,11.64100878538737,291.54355913326066,0.010425850620168967,100001.99977344644
0.071104000000000001,11.641194751549651,291.54218782062645,0.010426995041351014,100001.99885614369
0.071306000000000008,11.641385002006137,291.54081703626537,0.010428139023933499,100001.99793882656
0.071508000000000002,11.641579534004242,291.53944678009469,0.010429282567982723,100001.99702149503
0.071709999999999996,11.641778344791375,291.53807705203167,0.010430425673564985,100001.99610414913
0.071912000000000004,11.641981431614944,291.53670785199375,0.010431568340746584,100001.99518678883
0.072113999999999998,11.642188791722356,291.53533917989802,0.010432710569593818,100001.99426941416
0.072316000000000005,11.642400422361028,291.53397103566192,0.010433852360172989,100001.99335202506
0.072517999999999999,11.642616320778362,291.53260341920276,0.010434993712550395,100001.9924346216
0.072720000000000007,11.642836484221773,291.53123633043782,0.010436134626792335,100001.99151720373
0.072922000000000001,11.643060909938669,291.5298697692844,0.010437275102965106,100001.99059977142
0.073123999999999995,11.643289595176457,291.52850373565985,0.010438415141135015,100001.98968232474
0.073326000000000002,11.643522537182546,291.52713822948141,0.010439554741368354,100001.98876486366
0.073527999999999996,11.643759733204348,291.52577325066636,0.010440693903731426,100001.98784738814
0.073730000000000004,11.644001180489273,291.52440879913212,0.010441832628290525,100001.98692989824
0.073931999999999998,11.644246876284729,291.52304487479591,0.010442970915111958,100001.98601239387
0.074134000000000005,11.644496817838126,291.5216814775751,0.010444108764262021,100001.98509487513
0.074335999999999999,11.644751002396871,291.52031860738691,0.010445246175807011,100001.98417734195
0.074538000000000007,11.645009427208377,291.5189562641487,0.010446383149813228,100001.98325979435
0.074740000000000001,11.645272089520052,291.51759444777775,0.010447519686346976,100001.9823422323
0.074941999999999995,11.645538986579306,291.51623315819137,0.010448655785474551,100001.98142465584
0.075144000000000002,11.645810115633545,291.5148723953069,0.010449791447262251,100001.98050706495
0.075345999999999996,11.646085473930183,291.51351215904162,0.010450926671776377,100001.97958945962
0.075548000000000004,11.646365058716629,291.51215244931274,0.010452061459083228,100001.97867183988
0.075749999999999998,11.646648867240291,291.51079326603775,0.010453195809249104,100001.97775420567
0.075952000000000006,11.646936896748578,291.50943460913385,0.010454329722340304,100001.97683655703
0.076153999999999999,11.6472291444889,291.50807647851832,0.010455463198423125,100001.97591889392
0.076356000000000007,11.647525607708662,291.50671887410857,0.01045659623756387,100001.97500121639
0.076558000000000001,11.647826283655283,291.50536179582173,0.01045772883982884,100001.9740835244
0.076759999999999995,11.648131169576166,291.50400524357531,0.010458861005284328,100001.97316581795
0.076962000000000003,11.648440262718724,291.50264921728643,0.010459992733996636,100001.97224809708
0.077163999999999996,11.648753560330361,291.50129371687257,0.010461124026032064,100001.97133036173
0.077366000000000004,11.649071059658493,291.49993874225095,0.010462254881456912,100001.97041261192
0.077567999999999998,11.649392757950523,291.49858429333875,0.010463385300337478,100001.96949484762
0.077770000000000006,11.649718652453865,291.4972303700535,0.010464515282740061,100001.9685770689
0.077972,11.650048740415928,291.49587697231232,0.010465644828730962,100001.96765927567
0.078174000000000007,11.650383019084119,291.49452410003266,0.010466773938376481,100001.966741468
0.078376000000000001,11.650721485705848,291.49317175313172,0.010467902611742914,100001.96582364582
0.078577999999999995,11.651064137528527,291.49181993152689,0.010469030848896563,100001.96490580922
0.078780000000000003,11.651410971799566,291.49046863513541,0.010470158649903728,100001.96398795811
0.078981999999999997,11.651761985766369,291.48911786387458,0.010471286014830704,100001.9630700925
0.079184000000000004,11.652117176676349,291.48776761766175,0.010472412943743797,100001.96215221244
0.079385999999999998,11.652476541776917,291.4864178964142,0.010473539436709299,100001.96123431786
0.079588000000000006,11.652840078315478,291.48506870004917,0.010474665493793514,100001.96031640882
0.07979,11.653207783539445,291.48372002848413,0.010475791115062742,100001.95939848527
0.079992000000000008,11.653579654696227,291.48237188163625,0.01047691630058328,100001.95848054723
0.080194000000000001,11.653955689033232,291.4810242594229,0.010478041050421426,100001.95756259467
0.080395999999999995,11.654335883797872,291.47967716176134,0.010479165364643484,100001.95664462766
0.080598000000000003,11.654720236237553,291.47833058856884,0.01048028924331575,100001.95572664612
0.080799999999999997,11.655108743599687,291.47698453976284,0.010481412686504522,100001.95480865006
0.081002000000000005,11.655501403131682,291.47563901526053,0.010482535694276103,100001.95389063953
0.081203999999999998,11.655898212080949,291.47429401497925,0.01048365826669679,100001.95297261445
0.081406000000000006,11.656299167694897,291.4729495388363,0.010484780403832885,100001.9520545749
0.081608,11.656704267220935,291.47160558674898,0.010485902105750684,100001.95113652077
0.081810000000000008,11.657113507906471,291.47026215863457,0.010487023372516488,100001.95021845217
0.082012000000000002,11.657526886998918,291.46891925441048,0.010488144204196595,100001.94930036906
0.082213999999999995,11.657944401745681,291.46757687399389,0.010489264600857306,100001.9483822714
0.082416000000000003,11.658366049394173,291.46623501730215,0.01049038456256492,100001.94746415925
0.082617999999999997,11.658791827191802,291.46489368425262,0.010491504089385735,100001.94654603252
0.082820000000000005,11.65922173238598,291.46355287476257,0.010492623181386053,100001.94562789128
0.083021999999999999,11.65965576222411,291.46221258874925,0.010493741838632172,100001.94470973549
0.083224000000000006,11.66009391395361,291.46087282612996,0.01049486006119039,100001.94379156519
0.083426,11.660536184821881,291.45953358682215,0.010495977849127008,100001.94287338034
0.083628000000000008,11.660982572076339,291.45819487074294,0.010497095202508326,100001.94195518097
0.083830000000000002,11.661433072964389,291.45685667780975,0.010498212121400639,100001.94103696705
0.084031999999999996,11.661887684733443,291.45551900793987,0.010499328605870252,100001.94011873858
0.084234000000000003,11.662346404630911,291.45418186105059,0.01050044465598346,100001.93920049554
0.084435999999999997,11.6628092299042,291.45284523705919,0.010501560271806565,100001.93828223796
0.084638000000000005,11.663276157800722,291.45150913588299,0.010502675453405868,100001.93736396583
0.084839999999999999,11.663747185567884,291.45017355743937,0.010503790200847664,100001.93644567912
0.085042000000000006,11.664222310453095,291.44883850164553,0.010504904514198252,100001.93552737788
0.085244,11.664701529703768,291.4475039684188,0.010506018393523936,100001.93460906211
0.085446000000000008,11.66518484056731,291.44616995767649,0.010507131838891013,100001.93369073169
0.085648000000000002,11.665672240291132,291.44483646933594,0.010508244850365783,100001.93277238678
0.085849999999999996,11.66616372612264,291.44350350331445,0.010509357428014543,100001.93185402724
0.086052000000000003,11.666659295309247,291.44217105952936,0.010510469571903594,100001.93093565317
0.086253999999999997,11.667158945098363,291.4408391378978,0.010511581282099235,100001.9300172645
0.086456000000000005,11.667662672737393,291.43950773833723,0.010512692558667767,100001.92909886123
0.086657999999999999,11.668170475473751,291.43817686076494,0.010513803401675487,100001.92818044343
0.086860000000000007,11.668682350554844,291.43684650509817,0.010514913811188693,100001.927262011
0.087062,11.669198295228082,291.43551667125433,0.01051602378727369,100001.92634356405
0.087264000000000008,11.669718306740874,291.4341873591506,0.010517133329996774,100001.92542510244
0.087466000000000002,11.67024238234063,291.43285856870438,0.010518242439424242,100001.92450662628
0.087667999999999996,11.670770519274759,291.43153029983296,0.010519351115622397,100001.92358813551
0.087870000000000004,11.671302714790672,291.43020255245364,0.010520459358657537,100001.92266963015
0.088071999999999998,11.671838966135777,291.42887532648365,0.010521567168595961,100001.92175111017
0.088274000000000005,11.672379270557483,291.42754862184046,0.010522674545503969,100001.92083257562
0.088475999999999999,11.6729236253032,291.42622243844119,0.01052378148944786,100001.9199140265
0.088678000000000007,11.673472027620338,291.42489677620324,0.010524888000493934,100001.91899546271
0.088880000000000001,11.674024474756305,291.42357163504391,0.01052599407870849,100001.91807688435
0.089082000000000008,11.67458096395851,291.4222470148805,0.010527099724157826,100001.91715829133
0.089284000000000002,11.675141462169206,291.42092293049052,0.010528204924713219,100001.91623968238
0.089485999999999996,11.675705991074841,291.41959936980749,0.010529309690275424,100001.91532105854
0.089688000000000004,11.676274552826962,291.4182763303441,0.0105304140228842,100001.91440242005
0.089889999999999998,11.676847144663766,291.41695381202197,0.010531517922602138,100001.91348376688
0.090092000000000005,11.677423763823445,291.41563181476306,0.010532621389491828,100001.91256509908
0.090293999999999999,11.678004407544192,291.4143103384892,0.010533724423615866,100001.91164641659
0.090496000000000007,11.678589073064206,291.41298938312218,0.010534827025036836,100001.9107277194
0.090698000000000001,11.679177757621678,291.41166894858384,0.010535929193817333,100001.90980900756
0.090900000000000009,11.679770458454808,291.4103490347959,0.010537030930019951,100001.90889028102
0.091102000000000002,11.680367172801786,291.40902964168026,0.010538132233707274,100001.90797153981
0.091303999999999996,11.68096789790081,291.40771076915888,0.010539233104941903,100001.90705278394
0.091506000000000004,11.681572630990075,291.40639241715331,0.010540333543786423,100001.90613401332
0.091707999999999998,11.682181369307772,291.40507458558557,0.010541433550303427,100001.90521522805
0.091910000000000006,11.6827941100921,291.40375727437743,0.010542533124555505,100001.90429642805
0.092111999999999999,11.683410850581254,291.40244048345073,0.010543632266605251,100001.90337761342
0.092314000000000007,11.684031588013426,291.40112421272721,0.010544730976515254,100001.90245878404
0.092516000000000001,11.684656319626813,291.39980846212882,0.010545829254348106,100001.90153993995
0.092718000000000009,11.685285042659608,291.39849323157733,0.010546927100166401,100001.90062108118
0.092920000000000003,11.68591775435001,291.39717852099449,0.010548024514032722,100001.89970220765
0.093121999999999996,11.686554451936209,291.39586433030223,0.010549121496009672,100001.89878331944
0.093324000000000004,11.687195132656401,291.39455065942229,0.010550218046159833,100001.89786441653
0.093525999999999998,11.687839793748781,291.39323750827663,0.0105513141645458,100001.89694549888
0.093728000000000006,11.688488432451548,291.3919248767869,0.010552409851230168,100001.89602656651
0.09393,11.689141046002891,291.39061276487502,0.010553505106275521,100001.89510761941
0.094132000000000007,11.689797631641008,291.38930117246275,0.010554599929744455,100001.89418865759
